time_from_start,number_of_rows_finished
406.5850555896759,46800
406.8380482196808,46826
406.86282420158386,46846
406.96481227874756,46872
407.4437782764435,46898
407.48638939857483,46918
407.77031111717224,46944
407.8171832561493,46970
408.29498195648193,46996
408.3395233154297,47022
408.4653160572052,47042
408.6663770675659,47068
408.963782787323,47088
409.2143819332123,47115
409.34936022758484,47141
409.567595243454,47168
409.7979245185852,47194
410.0979492664337,47220
410.24492144584656,47240
410.2491316795349,47266
410.65536642074585,47292
410.93376874923706,47318
411.11232352256775,47344
411.1940371990204,47370
411.52460169792175,47396
411.5909285545349,47416
412.00907802581787,47443
412.17082238197327,47469
412.3820390701294,47495
412.46035170555115,47521
412.8492524623871,47547
413.14501905441284,47574
413.2363851070404,47600
413.29889583587646,47626
413.5164706707001,47646
413.8274345397949,47666
414.13467621803284,47692
414.14480900764465,47718
414.37886357307434,47744
414.6980471611023,47770
414.976464509964,47796
414.98363852500916,47822
415.05617213249207,47842
415.57583498954773,47868
415.80847549438477,47894
415.82315254211426,47920
415.89110803604126,47946
416.45989060401917,47966
416.4640874862671,47992
416.662801027298,48018
416.7580268383026,48044
417.29819107055664,48070
417.3614675998688,48096
417.5492856502533,48123
417.64519143104553,48149
418.122376203537,48175
418.2780439853668,48201
418.40428924560547,48227
418.5435106754303,48254
418.968510389328,48280
419.16903138160706,48306
419.2208592891693,48326
419.31361865997314,48353
419.6204340457916,48373
419.9786331653595,48393
420.07962703704834,48419
420.09144616127014,48445
420.48602318763733,48472
420.87729597091675,48498
420.9323832988739,48524
421.0426206588745,48550
421.3208146095276,48576
421.55318570137024,48596
421.7997872829437,48622
421.9303472042084,48648
422.16123151779175,48674
422.4094159603119,48700
422.46549558639526,48720
422.6631052494049,48740
423.00657773017883,48766
423.0748851299286,48786
423.3390371799469,48812
423.5582101345062,48838
423.72592282295227,48858
423.85832238197327,48884
424.20063161849976,48910
424.42688965797424,48936
424.5851721763611,48962
424.7289912700653,48988
425.0505132675171,49014
425.34522318840027,49041
425.45915389060974,49067
425.59994530677795,49094
425.9284315109253,49120
426.125093460083,49140
426.28052973747253,49167
426.4539222717285,49193
426.7740635871887,49213
426.7842216491699,49239
427.16660141944885,49265
427.2888286113739,49291
427.64438128471375,49317
427.6624665260315,49343
428.06857776641846,49369
428.1218481063843,49395
428.32618856430054,49415
428.48983001708984,49441
428.9349367618561,49467
428.98045229911804,49487
429.0129222869873,49514
429.3356635570526,49540
429.64132714271545,49560
429.6678640842438,49580
429.8552861213684,49606
429.993124961853,49626
430.49141025543213,49652
430.55647325515747,49678
430.66330313682556,49698
430.7173538208008,49724
431.2447772026062,49744
431.32291316986084,49764
431.36213731765747,49790
431.546941280365,49816
431.94061398506165,49836
432.1571900844574,49862
432.22330355644226,49888
432.38701581954956,49914
432.82026958465576,49940
433.0010106563568,49966
433.07798886299133,49992
433.23701333999634,50018
433.6628670692444,50038
433.7078330516815,50064
433.9195053577423,50090
434.0915093421936,50116
434.49940252304077,50142
434.590692281723,50168
434.6131935119629,50188
434.9261965751648,50214
435.27412724494934,50234
435.3705232143402,50260
435.4966125488281,50286
435.58527302742004,50306
436.15924286842346,50333
436.26534271240234,50359
436.4304485321045,50385
436.43299078941345,50411
436.8264877796173,50431
436.9590620994568,50451
437.2714333534241,50477
437.3834924697876,50503
437.7090117931366,50530
437.8027801513672,50556
437.93384981155396,50576
438.2683503627777,50602
438.5570864677429,50628
438.5713768005371,50648
438.69007897377014,50675
439.21883511543274,50695
439.2319960594177,50721
439.39067482948303,50747
439.5365991592407,50773
440.0658676624298,50799
440.1431288719177,50825
440.23858976364136,50851
440.41388297080994,50877
440.93354058265686,50903
441.1118369102478,50929
441.2674608230591,50955
441.2996952533722,50987
441.5963068008423,51007
441.96815395355225,51033
442.10258960723877,51059
442.2779097557068,51085
442.4370126724243,51111
442.8075940608978,51137
443.15303778648376,51169
443.2533915042877,51195
443.27844285964966,51221
443.6501269340515,51247
443.98280906677246,51272
444.12487983703613,51298
444.4023151397705,51330
444.5071003437042,51356
444.8658301830292,51382
444.98095750808716,51408
445.49824047088623,51440
445.5282497406006,51472
445.71328830718994,51498
445.8364293575287,51523
446.36568570137024,51549
446.40514039993286,51575
446.5852348804474,51601
446.6645083427429,51626
447.20860719680786,51652
447.3243532180786,51678
447.5197148323059,51704
447.62197065353394,51736
448.2287721633911,51768
448.2636682987213,51793
448.391978263855,51819
448.47658681869507,51845
449.2381308078766,51871
449.23981642723083,51897
449.2781431674957,51929
449.3437452316284,51955
450.0916678905487,51981
450.13252663612366,52007
450.13730120658875,52033
450.24104833602905,52059
450.96086859703064,52085
451.08861207962036,52111
451.1574466228485,52143
451.3338932991028,52175
451.8305010795593,52201
452.02393341064453,52227
452.1694321632385,52259
452.18623542785645,52285
452.68507146835327,52311
452.85706782341003,52337
453.05267667770386,52363
453.0979723930359,52389
453.70337867736816,52415
453.7448842525482,52447
453.88227915763855,52472
454.3178086280823,52504
454.6431851387024,52530
454.71511149406433,52562
454.7586817741394,52588
455.2199468612671,52614
455.5587396621704,52640
455.6108651161194,52666
455.69288873672485,52698
456.3500974178314,52730
456.47498178482056,52756
456.5966908931732,52788
456.7213411331177,52819
457.2432653903961,52845
457.322833776474,52871
457.4561085700989,52897
457.7772660255432,52929
458.1542601585388,52955
458.1773920059204,52981
458.2875075340271,53007
458.8212082386017,53039
459.06657338142395,53065
459.21049904823303,53097
459.2939131259918,53129
459.87763023376465,53161
460.17665934562683,53193
460.25316309928894,53225
460.34279918670654,53257
460.9302022457123,53289
461.1168739795685,53315
461.1213159561157,53341
461.1912775039673,53367
461.9780626296997,53393
461.9990060329437,53419
462.0177421569824,53451
462.0222899913788,53477
462.83391070365906,53503
462.8482961654663,53528
462.8638160228729,53554
463.0759747028351,53586
463.7059109210968,53612
463.87511348724365,53644
463.92414379119873,53676
464.1541349887848,53708
464.5365180969238,53734
464.73541164398193,53760
464.9285554885864,53786
465.19842410087585,53818
465.564090013504,53850
465.62326288223267,53876
465.85603952407837,53902
466.2889778614044,53934
466.4038236141205,53960
466.7013940811157,53992
466.7470774650574,54018
467.2556748390198,54044
467.3244128227234,54076
467.5463774204254,54102
467.63185811042786,54128
468.08581256866455,54154
468.1692876815796,54179
468.39272832870483,54205
468.76680994033813,54237
468.9179525375366,54263
469.03675413131714,54289
469.2590799331665,54315
469.63703656196594,54341
469.7655484676361,54367
470.07984137535095,54399
470.10718965530396,54425
470.68314385414124,54451
470.7854824066162,54483
470.93973112106323,54509
471.1595358848572,54541
471.63541889190674,54567
471.771027803421,54599
471.80013632774353,54625
472.25611329078674,54657
472.4594852924347,54683
472.8371350765228,54715
472.895250082016,54747
473.11818838119507,54773
473.34058594703674,54799
473.7240331172943,54825
473.8259184360504,54851
473.9568178653717,54877
474.14168882369995,54902
474.7652323246002,54934
475.009562253952,54966
475.0147466659546,54998
475.17110657691956,55030
475.6130020618439,55056
475.8593919277191,55082
476.079473733902,55108
476.10782766342163,55140
476.48082876205444,55166
476.70204424858093,55192
476.9122624397278,55217
476.99357175827026,55243
477.32199811935425,55269
477.5521082878113,55295
477.9332196712494,55327
478.09028697013855,55359
478.13664841651917,55384
478.4007513523102,55410
478.9678268432617,55442
478.98506593704224,55468
479.1776030063629,55500
479.27071833610535,55526
479.8139297962189,55552
480.03932332992554,55578
480.1113545894623,55610
480.12244725227356,55635
480.65043473243713,55661
481.0166630744934,55687
481.09309554100037,55719
481.1271233558655,55750
481.4737811088562,55776
481.9110474586487,55802
481.959511756897,55828
482.0027151107788,55854
482.2952289581299,55880
482.81871223449707,55906
482.84573125839233,55932
483.0419456958771,55964
483.1213057041168,55990
483.66160106658936,56016
483.8839511871338,56048
483.94444489479065,56074
484.15140533447266,56106
484.51842427253723,56132
484.75973773002625,56158
485.07375025749207,56190
485.1890573501587,56222
485.5538284778595,56254
485.83875155448914,56286
485.974981546402,56312
486.0532567501068,56338
486.4307131767273,56364
486.88278913497925,56390
486.89028668403625,56422
486.92090010643005,56448
487.24841475486755,56473
487.7294545173645,56499
487.75220584869385,56525
487.9949517250061,56557
488.1220705509186,56583
488.6083059310913,56609
488.740273475647,56641
488.9728698730469,56667
489.1313135623932,56699
489.4914243221283,56725
489.57305121421814,56751
489.87020778656006,56777
490.3234534263611,56809
490.3295657634735,56835
490.5922911167145,56867
490.7250738143921,56893
491.18161368370056,56919
491.4190299510956,56951
491.43488216400146,56977
491.58438873291016,57003
492.031480550766,57029
492.32320833206177,57055
492.47449564933777,57081
492.4824233055115,57113
493.06696462631226,57145
493.41086053848267,57177
493.53828501701355,57209
493.53865599632263,57241
494.1563584804535,57273
494.29749035835266,57299
494.3618338108063,57324
494.56719064712524,57356
495.0097975730896,57382
495.16836881637573,57408
495.2202796936035,57434
495.42405581474304,57460
495.87528681755066,57486
496.0442113876343,57511
496.30042695999146,57543
496.44280314445496,57575
496.8703706264496,57600
496.96768164634705,57632
497.1739995479584,57658
497.27623677253723,57684
497.68893814086914,57709
498.03078055381775,57741
498.0735054016113,57767
498.1091148853302,57793
498.72476291656494,57825
498.8955240249634,57851
498.9361412525177,57877
498.99980640411377,57903
499.74716567993164,57929
499.7903447151184,57961
499.80352234840393,57987
500.12887930870056,58019
500.5986213684082,58045
500.667592048645,58071
500.6790671348572,58097
501.088858127594,58123
501.4374816417694,58149
501.5188374519348,58175
501.5443539619446,58201
502.15671396255493,58233
502.2828392982483,58259
502.370493888855,58285
502.42373418807983,58311
503.1176211833954,58337
503.22570753097534,58363
503.25261998176575,58395
503.49731373786926,58427
504.0748813152313,58453
504.1826148033142,58485
504.1884169578552,58511
504.5602560043335,58543
504.95881628990173,58569
505.035932302475,58595
505.10726618766785,58621
505.4197561740875,58647
505.98742747306824,58679
506.09911465644836,58711
506.26242685317993,58743
506.27400398254395,58769
506.9627802371979,58794
507.04531049728394,58826
507.13217186927795,58852
507.3764820098877,58884
507.9061608314514,58910
508.0009527206421,58942
508.0086326599121,58968
508.4553678035736,59000
508.87858629226685,59026
508.889799118042,59052
509.35147190093994,59078
509.73045325279236,59104
509.7414929866791,59130
509.87758231163025,59162
510.1792941093445,59188
510.5875496864319,59214
510.7682411670685,59240
510.7717983722687,59272
511.0157208442688,59298
511.6543095111847,59329
511.6550328731537,59355
511.8192181587219,59387
511.84637117385864,59413
512.670693397522,59439
512.6803822517395,59470
512.7969958782196,59502
512.8437666893005,59533
513.6999022960663,59565
513.7764315605164,59597
513.871232509613,59629
513.9521379470825,59661
514.5594110488892,59687
514.6758148670197,59713
514.8847098350525,59739
514.9280757904053,59771
515.4040238857269,59797
515.5174713134766,59823
515.762528181076,59849
515.7778933048248,59875
516.2845754623413,59901
516.5661861896515,59933
516.6429598331451,59959
516.8623111248016,59991
517.1228482723236,60017
517.4171159267426,60043
517.6799428462982,60075
517.9602766036987,60101
517.9623906612396,60133
518.3088331222534,60159
518.5255792140961,60185
518.8015069961548,60211
518.8561840057373,60237
519.2214961051941,60263
519.5388324260712,60295
519.6415481567383,60321
519.7576656341553,60347
520.0769896507263,60373
520.5347752571106,60399
520.6384465694427,60431
520.6738388538361,60457
521.1209201812744,60489
521.4061651229858,60515
521.4863610267639,60541
521.8014142513275,60573
522.2171895503998,60605
522.2595462799072,60631
522.5145437717438,60663
522.9067866802216,60695
523.134369134903,60721
523.2584164142609,60753
523.3693652153015,60779
524.0118610858917,60805
524.0663104057312,60837
524.2183208465576,60863
524.3502697944641,60895
524.8642582893372,60921
525.151355266571,60953
525.1973621845245,60979
525.3834805488586,61005
525.9289226531982,61037
526.2195615768433,61063
526.2381381988525,61095
526.2511050701141,61120
527.0091099739075,61152
527.0629451274872,61178
527.1018145084381,61204
527.1556191444397,61230
527.9249112606049,61256
527.9512705802917,61282
528.072057723999,61314
528.1707963943481,61340
528.7411077022552,61365
528.828243970871,61391
528.988796710968,61417
529.0386157035828,61443
529.7830173969269,61467
529.8473365306854,61493
529.900824546814,61525
530.0266532897949,61551
530.6222689151764,61577
530.7711162567139,61603
530.8793790340424,61635
531.1489460468292,61667
531.7306394577026,61693
531.7352426052094,61718
531.7860195636749,61749
532.58056807518,61775
532.6312372684479,61801
532.668710231781,61827
532.858968257904,61859
533.5750286579132,61885
533.7264091968536,61911
533.8141088485718,61937
533.8263530731201,61963
534.5408411026001,61989
534.6812036037445,62015
534.6826803684235,62041
534.7560684680939,62073
535.4547879695892,62099
535.5431842803955,62125
535.6238887310028,62151
535.689165353775,62183
536.4000475406647,62209
536.5144038200378,62235
536.5375938415527,62261
536.6086626052856,62293
537.2454841136932,62319
537.3794996738434,62345
537.3795394897461,62371
537.5327610969543,62397
538.2231140136719,62423
538.2960851192474,62455
538.4238345623016,62481
538.4448680877686,62513
539.0862357616425,62539
539.1852221488953,62565
539.330952167511,62591
539.5071380138397,62623
539.9180126190186,62649
540.2357597351074,62681
540.3607726097107,62713
540.3908717632294,62739
541.0585596561432,62771
541.0853660106659,62797
541.3941977024078,62828
541.4619019031525,62860
542.2675654888153,62886
542.3044466972351,62912
542.6217408180237,62938
542.9269638061523,62964
543.1916980743408,62990
543.3661344051361,63022
543.4871616363525,63048
543.8112802505493,63074
544.2262365818024,63106
544.3344216346741,63132
544.4150478839874,63164
544.9976048469543,63190
545.1003084182739,63216
545.2492923736572,63241
545.3507914543152,63273
545.8824279308319,63298
546.1249849796295,63324
546.1463575363159,63356
546.392071723938,63388
546.8187439441681,63414
547.0231177806854,63440
547.1799643039703,63472
547.4117925167084,63504
547.6880283355713,63530
548.0514912605286,63562
548.2373390197754,63588
548.2436575889587,63620
549.0039231777191,63652
549.0306735038757,63677
549.0817432403564,63708
549.114058971405,63734
549.8870813846588,63760
550.0210857391357,63786
550.109034538269,63818
550.1985397338867,63850
550.8942739963531,63876
550.9513275623322,63902
551.2473783493042,63934
551.2753169536591,63966
552.092990398407,63992
552.5840792655945,64018
552.8479392528534,64044
553.2531807422638,64070
553.4516484737396,64096
553.4757127761841,64122
554.5062532424927,64154
554.506813287735,64186
554.871515750885,64218
555.5627562999725,64250
556.345695734024,64281
556.8457064628601,64313
556.9111294746399,64339
556.950769662857,64365
557.3491370677948,64391
558.1481232643127,64416
559.1934726238251,64447
559.373284816742,64479
560.3868663311005,64511
561.6052610874176,64535
