time_from_start,number_of_rows_finished
1125.9471626281738,376832
1126.6275038719177,377088
1127.3168051242828,377344
1128.016373872757,377600
1128.7056295871735,377856
1129.3952729701996,378112
1130.0874807834625,378368
1130.7736649513245,378624
1131.4633028507233,378880
1132.1953496932983,379136
1132.8680930137634,379392
1133.5561878681183,379648
1134.2456259727478,379904
1134.9349148273468,380160
1135.6235301494598,380416
1136.7034108638763,380672
1137.404676914215,380928
1138.0937097072601,381184
1138.7825388908386,381440
1139.5024390220642,381696
1140.1907985210419,381952
1140.8847389221191,382208
1141.5666439533234,382464
1142.257939338684,382720
1142.9491646289825,382976
1143.6364936828613,383232
1144.323799610138,383488
1145.0097079277039,383744
1145.7013823986053,384000
1146.4138145446777,384256
1147.1326179504395,384512
1147.7904789447784,384768
1148.4858582019806,385024
1149.1736948490143,385280
1150.0616445541382,385536
1150.7534809112549,385792
1151.4392666816711,386048
1152.128826379776,386304
1152.9936957359314,386560
1153.7122478485107,386816
1154.4077320098877,387072
1155.1117820739746,387328
1155.7999539375305,387584
1156.491421699524,387840
1157.1744961738586,388096
1157.8691251277924,388352
1158.5587832927704,388608
1159.2541258335114,388864
1159.936306476593,389120
1160.6475369930267,389376
1161.3402738571167,389632
1162.0245933532715,389888
1163.6541378498077,390144
1164.348294019699,390400
1165.0400445461273,390656
1165.7313499450684,390912
1166.4261083602905,391168
1167.1123979091644,391424
1167.807220697403,391680
1168.5257925987244,391936
1169.2045316696167,392192
1169.8931248188019,392448
1170.5849738121033,392704
1171.2746920585632,392960
1171.9635589122772,393216
1172.6595525741577,393472
1173.3477156162262,393728
1174.0376312732697,393984
1174.7358133792877,394240
1175.4445204734802,394496
1177.2282605171204,394752
1177.9163546562195,395008
1178.6164009571075,395264
1179.305915594101,395520
1179.994879245758,395776
1180.6844046115875,396032
1181.3725247383118,396288
1182.0636513233185,396544
1182.7517611980438,396800
1183.4969635009766,397056
1184.1760954856873,397312
1184.8704369068146,397568
1185.5586800575256,397824
1186.2614307403564,398080
1186.9545683860779,398336
1187.6957247257233,398592
1188.3428881168365,398848
1189.030612230301,399104
1189.720232963562,399360
1190.7427361011505,399616
1191.4358541965485,399872
1192.124186038971,400128
1192.8231182098389,400384
1193.507387638092,400640
1194.1953999996185,400896
1194.888435602188,401152
1195.5829780101776,401408
1196.2721343040466,401664
1196.9594993591309,401920
1197.6812722682953,402176
1198.3617293834686,402432
1199.054964542389,402688
1199.8954048156738,402944
1200.5869889259338,403200
1201.2776429653168,403456
1201.9680984020233,403712
1202.6622400283813,403968
1203.4177658557892,404224
1204.0732583999634,404480
1204.808311700821,404736
1205.499873638153,404992
1206.1861250400543,405248
1206.878722667694,405504
1207.5675613880157,405760
1208.2756714820862,406016
1208.9638407230377,406272
1209.6558737754822,406528
1210.3521251678467,406784
1211.0395290851593,407040
1211.7555708885193,407296
1212.444640636444,407552
1214.1756026744843,407808
1214.8643219470978,408064
1215.5556390285492,408320
1216.2420916557312,408576
1216.9303441047668,408832
1217.6366775035858,409088
1218.334661245346,409344
1219.0255715847015,409600
1219.7480347156525,409856
1220.4321250915527,410112
1221.1256062984467,410368
1221.8200800418854,410624
1222.5116283893585,410880
1223.2057161331177,411136
1223.8819644451141,411392
1224.570871591568,411648
1225.2582321166992,411904
1227.3018765449524,412160
1228.3193893432617,412416
1229.0184617042542,412672
1229.7045710086823,412928
1230.393167257309,413184
1231.075203180313,413440
1231.7663388252258,413696
1232.4557430744171,413952
1233.142746925354,414208
1233.8341674804688,414464
1234.5267679691315,414720
1235.232633113861,414976
1235.9240336418152,415232
1236.6107909679413,415488
1237.6853239536285,415744
1238.3641967773438,416000
1239.0555276870728,416256
1239.7413747310638,416512
1240.4319846630096,416768
1241.1197352409363,417024
1241.809520483017,417280
1242.5321238040924,417536
1243.2103753089905,417792
1243.9040009975433,418048
1244.590903043747,418304
1245.2800815105438,418560
1245.9686534404755,418816
1247.9835135936737,419072
1248.6679046154022,419328
1249.3637039661407,419584
1250.055640220642,419840
1250.7637424468994,420096
1251.4575176239014,420352
1252.142404794693,420608
1252.8268444538116,420864
1253.518889427185,421120
1254.2086539268494,421376
1254.896098613739,421632
1255.5897886753082,421888
1256.2739534378052,422144
1256.9724309444427,422400
1258.4485032558441,422656
1259.7886397838593,422912
1260.484893321991,423168
1261.167652606964,423424
1261.8603937625885,423680
1262.5572986602783,423936
1263.2459409236908,424192
1263.938490152359,424448
1264.6274244785309,424704
1265.3189673423767,424960
1266.0238599777222,425216
1266.7160398960114,425472
1267.4031038284302,425728
1268.0927534103394,425984
1268.7864038944244,426240
1269.4721870422363,426496
1270.1600761413574,426752
1270.8558928966522,427008
1271.5407593250275,427264
1272.235633134842,427520
1272.9441199302673,427776
1273.6483869552612,428032
1274.3309257030487,428288
1275.014889717102,428544
1275.7075197696686,428800
1276.393299818039,429056
1277.079089164734,429312
1277.7710678577423,429568
1278.4584562778473,429824
1279.1484997272491,430080
1279.862158536911,430336
1280.5531079769135,430592
1281.2421925067902,430848
1281.9304957389832,431104
1282.6278624534607,431360
1283.317376613617,431616
1284.005168914795,431872
1284.696026802063,432128
1285.3920211791992,432384
1286.0812044143677,432640
1286.8019971847534,432896
1287.4942302703857,433152
1288.174346446991,433408
1288.8649656772614,433664
1289.5559530258179,433920
1290.2433378696442,434176
1290.932429075241,434432
1291.6208429336548,434688
1292.3095273971558,434944
1293.001297712326,435200
1293.7186715602875,435456
1294.4195671081543,435712
1295.1104135513306,435968
1295.7997846603394,436224
1296.4864859580994,436480
1297.1750812530518,436736
1297.8687064647675,436992
1298.560754776001,437248
1299.2511148452759,437504
1299.9353971481323,437760
1300.654040813446,438016
1301.351408958435,438272
1302.0340387821198,438528
1302.7213969230652,438784
1303.4075646400452,439040
1304.100135564804,439296
1304.8194150924683,439552
1305.5073947906494,439808
1306.1965465545654,440064
1306.8869726657867,440320
1307.5972578525543,440576
1308.2925498485565,440832
1308.9819269180298,441088
1309.7970941066742,441344
1310.4871697425842,441600
1311.177132844925,441856
1311.871989250183,442112
1312.591466665268,442368
1313.2720465660095,442624
1313.9605531692505,442880
1314.6800422668457,443136
1315.3688125610352,443392
1316.0702698230743,443648
1316.7479360103607,443904
1317.440946817398,444160
1318.1275799274445,444416
1318.8213031291962,444672
1319.5044317245483,444928
1321.1599214076996,445184
1321.8503127098083,445440
1322.58571600914,445696
1323.2824087142944,445952
1323.9725630283356,446208
1324.659175157547,446464
1325.3576271533966,446720
1326.0442399978638,446976
1326.7294960021973,447232
1327.423621416092,447488
1328.112497329712,447744
1328.8098030090332,448000
1329.509603023529,448256
1330.1990633010864,448512
1330.88721036911,448768
1331.5759282112122,449024
1332.279448747635,449280
1332.9664030075073,449536
1333.6463725566864,449792
1334.3366782665253,450048
1335.0259456634521,450304
1335.715160369873,450560
1336.4281566143036,450816
1337.1257572174072,451072
1337.8287093639374,451328
1338.5059833526611,451584
1339.1961362361908,451840
1339.888841867447,452096
1340.5985889434814,452352
1341.283530473709,452608
1341.971952676773,452864
1342.66433095932,453120
1343.3741092681885,453376
1344.0745255947113,453632
1344.754097700119,453888
1345.446691274643,454144
1346.1452233791351,454400
1346.828161239624,454656
1347.5122983455658,454912
1348.201651096344,455168
1348.8910830020905,455424
1349.6609897613525,455680
1350.3829517364502,455936
1351.0844876766205,456192
1351.7792286872864,456448
1352.464242696762,456704
1353.1540877819061,456960
1353.8388493061066,457216
1354.5268256664276,457472
1355.2346346378326,457728
1355.916377067566,457984
1356.6122283935547,458240
1357.3162066936493,458496
1358.0062227249146,458752
1358.694607257843,459008
1359.3820328712463,459264
1360.0679914951324,459520
1360.7676339149475,459776
1361.4591135978699,460032
1362.1446332931519,460288
1362.8367698192596,460544
1363.5646874904633,460800
1364.3030376434326,461056
1364.9940435886383,461312
1365.6805384159088,461568
1366.388925075531,461824
1367.0774176120758,462080
1367.764358997345,462336
1368.4506752490997,462592
1369.1451907157898,462848
1369.8315014839172,463104
1370.5218358039856,463360
1371.2391560077667,463616
1371.9296391010284,463872
1372.6177549362183,464128
1373.3082518577576,464384
1373.996440410614,464640
1374.6998829841614,464896
1375.3990368843079,465152
1376.086121082306,465408
1376.7761445045471,465664
1377.4691846370697,465920
1378.2299041748047,466176
1378.9188611507416,466432
1379.6114144325256,466688
1380.2982988357544,466944
1381.0023963451385,467200
1381.6908094882965,467456
1382.3905630111694,467712
1383.0790920257568,467968
1383.7671768665314,468224
1384.4540965557098,468480
1385.1733801364899,468736
1385.867826461792,468992
1386.553727388382,469248
1387.239604473114,469504
1387.928436756134,469760
1388.6193227767944,470016
1389.309707403183,470272
1389.9968118667603,470528
1390.6884381771088,470784
1391.3783547878265,471040
1392.0964529514313,471296
1392.7863659858704,471552
1393.4749674797058,471808
1394.2591803073883,472064
1394.952914237976,472320
1395.6426525115967,472576
1396.3751287460327,472832
1397.0619869232178,473088
1397.8282053470612,473344
1398.5190434455872,473600
1399.2310206890106,473856
1399.9197309017181,474112
1400.6066069602966,474368
1401.2985844612122,474624
1401.9892194271088,474880
1402.6782667636871,475136
1403.3655304908752,475392
1404.0597043037415,475648
1404.748811006546,475904
1405.4382321834564,476160
1406.5646932125092,476416
1407.2577149868011,476672
1407.9461226463318,476928
1408.6386179924011,477184
1409.3488569259644,477440
1410.0285623073578,477696
1410.7161927223206,477952
1411.4079387187958,478208
1412.0978498458862,478464
1412.7932057380676,478720
1413.5084969997406,478976
1415.0503821372986,479232
1415.726719379425,479488
1416.4157946109772,479744
1417.6327452659607,480000
1418.321557044983,480256
1418.9994473457336,480512
1419.6918251514435,480768
1420.3856601715088,481024
1421.088847875595,481280
1421.8125052452087,481536
1422.5023334026337,481792
1423.1890089511871,482048
1423.8801069259644,482304
1424.5660543441772,482560
1425.2572569847107,482816
1425.9461665153503,483072
1426.6352949142456,483328
1427.3434586524963,483584
1428.0534496307373,483840
1428.766312122345,484096
1429.4570937156677,484352
1430.3877925872803,484608
1431.0869977474213,484864
1431.777782201767,485120
1432.4709651470184,485376
1433.158002614975,485632
1433.8445000648499,485888
1434.5382237434387,486144
1435.2294018268585,486400
1435.9417977333069,486656
1436.6312170028687,486912
1437.3212492465973,487168
1438.0103077888489,487424
1438.7006130218506,487680
1439.3920724391937,487936
1440.0791528224945,488192
1441.2453241348267,488448
1441.9301958084106,488704
1442.6488056182861,488960
1443.3501091003418,489216
1444.0507581233978,489472
1444.7426879405975,489728
1445.4263978004456,489984
1446.1168360710144,490240
1446.8073561191559,490496
1447.5062386989594,490752
1448.1945855617523,491008
1448.8828463554382,491264
1449.5713267326355,491520
1450.2911901474,491776
1450.9879078865051,492032
1451.7077758312225,492288
1452.4043273925781,492544
1453.0938646793365,492800
1453.7865152359009,493056
1454.4729993343353,493312
1455.1623063087463,493568
1455.8507363796234,493824
1456.8513460159302,494080
1457.6922872066498,494336
1458.3604171276093,494592
1459.0543320178986,494848
1459.742820739746,495104
1460.4371542930603,495360
1461.1266784667969,495616
1461.8362121582031,495872
1462.523782491684,496128
1463.2005405426025,496384
1463.89275431633,496640
1464.6005365848541,496896
1465.2882809638977,497152
1465.9759261608124,497408
1466.670986175537,497664
1467.3587052822113,497920
1468.047928571701,498176
1468.7436521053314,498432
1470.02374625206,498688
1470.942477941513,498944
1471.6306264400482,499200
1472.3459544181824,499456
1473.0344498157501,499712
1473.7264239788055,499968
1474.4187734127045,500224
1475.1147332191467,500480
1475.8039541244507,500736
1476.4949226379395,500992
1477.183537721634,501248
1477.885264158249,501504
1478.5681900978088,501760
1479.2850813865662,502016
1479.9771478176117,502272
1480.6696422100067,502528
1481.3563032150269,502784
1482.0485110282898,503040
1482.7342765331268,503296
1483.4282052516937,503552
1485.4623267650604,503808
1486.15118765831,504064
1486.8980779647827,504320
1487.5850186347961,504576
1488.2724030017853,504832
1488.9860534667969,505088
1489.6731333732605,505344
1490.3737914562225,505600
1491.0638530254364,505856
1491.7490332126617,506112
1492.4416234493256,506368
1493.131817817688,506624
1493.823083639145,506880
1494.5373666286469,507136
1495.2185838222504,507392
1495.907399892807,507648
1496.5959889888763,507904
1497.291105747223,508160
1498.4400725364685,508416
1499.1287121772766,508672
1499.8255543708801,508928
1500.509789466858,509184
1501.2006032466888,509440
1501.9099979400635,509696
1502.5955483913422,509952
1503.2812592983246,510208
1503.971682548523,510464
1504.6607549190521,510720
1505.3508427143097,510976
1506.0379679203033,511232
1506.727061510086,511488
1507.4207577705383,511744
1508.12131357193,512000
1508.862595319748,512256
1509.5541024208069,512512
1510.2439315319061,512768
1510.9324259757996,513024
1511.6228818893433,513280
1512.3128633499146,513536
1513.0023090839386,513792
1513.7064275741577,514048
1514.3825495243073,514304
1515.0705721378326,514560
1515.7847547531128,514816
1516.467849969864,515072
1517.157035112381,515328
1518.1005275249481,515584
1518.8539328575134,515840
1519.5349354743958,516096
1520.2126286029816,516352
1520.9213042259216,516608
1521.6037600040436,516864
1522.2985379695892,517120
1523.0002353191376,517376
1523.702071428299,517632
1524.3799171447754,517888
1525.068924188614,518144
1525.7586014270782,518400
1527.1706945896149,518656
1528.7047455310822,518912
1529.4088292121887,519168
1530.0914425849915,519424
1530.7811856269836,519680
1531.4952852725983,519936
1532.1913194656372,520192
1532.8984053134918,520448
1533.56582736969,520704
1534.2526988983154,520960
1534.947637796402,521216
1535.631588459015,521472
1536.3266744613647,521728
1537.0149400234222,521984
1537.7032678127289,522240
1538.4177837371826,522496
1539.101571559906,522752
1539.7940781116486,523008
1540.553039073944,523264
1541.2392625808716,523520
1541.9322957992554,523776
1542.6236760616302,524032
1543.3102593421936,524288
1544.012199640274,524544
1544.7101633548737,524800
1545.4206116199493,525056
1546.1085934638977,525312
1546.8070676326752,525568
1547.4873609542847,525824
1548.1780972480774,526080
1548.8672089576721,526336
1549.5631415843964,526592
1550.2464635372162,526848
1550.940045595169,527104
1551.62948679924,527360
1552.3465023040771,527616
1553.0422916412354,527872
1553.7317259311676,528128
1555.0644886493683,528384
1555.7564623355865,528640
1556.444736480713,528896
1557.1490585803986,529152
1557.8280737400055,529408
1558.5214076042175,529664
1559.2082002162933,529920
1559.9507703781128,530176
1560.6393194198608,530432
1561.326591014862,530688
1562.0222866535187,530944
1562.7086596488953,531200
1563.399626493454,531456
1564.088502407074,531712
1564.7794914245605,531968
1565.4652466773987,532224
1566.1626167297363,532480
1566.9298269748688,532736
1567.6836562156677,532992
1568.3720622062683,533248
1569.0766949653625,533504
1569.8290071487427,533760
1570.4885511398315,534016
1571.1795032024384,534272
1571.8644864559174,534528
1572.554435491562,534784
1573.2440779209137,535040
1573.9635379314423,535296
1574.6494870185852,535552
1575.3490426540375,535808
1576.0403153896332,536064
1576.72891664505,536320
1577.4136004447937,536576
1578.102422952652,536832
1578.790281534195,537088
1579.4782359600067,537344
1580.880666255951,537600
1581.6003828048706,537856
1582.2920897006989,538112
1582.982791185379,538368
1583.6905808448792,538624
1584.3781349658966,538880
1585.0738027095795,539136
1585.7714920043945,539392
1586.4547691345215,539648
1587.1426177024841,539904
1587.832069158554,540160
1588.5447373390198,540416
1589.2312257289886,540672
1589.9221696853638,540928
1590.6106026172638,541184
1591.300273656845,541440
1591.988068819046,541696
1592.679200410843,541952
1593.3697547912598,542208
1594.3786253929138,542464
1595.0688381195068,542720
1595.8287999629974,542976
1596.5181913375854,543232
1597.2124767303467,543488
1597.8999354839325,543744
1598.5928456783295,544000
1599.2773263454437,544256
1599.9687702655792,544512
1600.6640105247498,544768
1601.345647573471,545024
1602.0339975357056,545280
1602.7386846542358,545536
1603.4283514022827,545792
1604.1225826740265,546048
1604.8080620765686,546304
1605.520450592041,546560
1606.2151453495026,546816
1607.5095314979553,547072
1608.1921694278717,547328
1608.886296749115,547584
1609.5742602348328,547840
1610.2891743183136,548096
1610.9815797805786,548352
1611.6654562950134,548608
1612.3545155525208,548864
1613.0439984798431,549120
1613.7447774410248,549376
1614.4237360954285,549632
1615.1184158325195,549888
1615.8090343475342,550144
1616.4901690483093,550400
1618.2694220542908,550656
1618.9693627357483,550912
1619.6480793952942,551168
1620.34206199646,551424
1621.0545120239258,551680
1621.7275233268738,551936
1622.4181549549103,552192
1623.107281923294,552448
1623.7993710041046,552704
1624.4913635253906,552960
1625.2152848243713,553216
1625.889490365982,553472
1626.5877442359924,553728
1627.268988609314,553984
1627.957192659378,554240
1628.645370721817,554496
1629.337099313736,554752
1630.0318462848663,555008
1631.168122291565,555264
1631.8560922145844,555520
1632.5866951942444,555776
1633.2641232013702,556032
1633.963668346405,556288
1634.644107580185,556544
1635.3385207653046,556800
1636.0194835662842,557056
1636.7157137393951,557312
1637.431735277176,557568
1638.1210927963257,557824
1638.8138670921326,558080
1639.5611777305603,558336
1640.2296154499054,558592
1640.9207999706268,558848
1641.608063697815,559104
1642.297504901886,559360
1642.9884088039398,559616
1644.206265449524,559872
1644.8953862190247,560128
1645.6164226531982,560384
1646.3089218139648,560640
1647.0219345092773,560896
1647.7174923419952,561152
1648.403885602951,561408
1649.0893144607544,561664
1649.8003692626953,561920
1650.482830286026,562176
1651.1558802127838,562432
1651.8514204025269,562688
1652.5385162830353,562944
1653.2241368293762,563200
1653.9320747852325,563456
1654.620952129364,563712
1655.3089609146118,563968
1655.9971702098846,564224
1656.6868469715118,564480
1657.667251586914,564736
1658.3554787635803,564992
1659.0434532165527,565248
1659.7323732376099,565504
1660.4311118125916,565760
1661.1401760578156,566016
1661.8260016441345,566272
1662.5169711112976,566528
1663.2044463157654,566784
1663.8945033550262,567040
1664.5833494663239,567296
1665.2725145816803,567552
1666.2938385009766,567808
1667.5787358283997,568064
1668.2665164470673,568320
1668.9897031784058,568576
1669.669835805893,568832
1670.3580000400543,569088
1671.0515174865723,569344
1671.7372026443481,569600
1672.4408457279205,569856
1673.1308960914612,570112
1673.8160741329193,570368
1674.5059678554535,570624
1675.1949870586395,570880
1675.9077343940735,571136
1676.610341310501,571392
1677.3170444965363,571648
1677.9961080551147,571904
1678.6874544620514,572160
1679.3748335838318,572416
1680.061304807663,572672
1680.7560014724731,572928
1681.4386591911316,573184
1682.130751132965,573440
1682.846415758133,573696
1684.0578100681305,573952
1684.7465643882751,574208
1685.4417912960052,574464
1686.1396050453186,574720
1687.4831457138062,574976
1688.155019044876,575232
1688.84805727005,575488
1689.536334991455,575744
1690.2247836589813,576000
1690.9363901615143,576256
1691.6522772312164,576512
1692.3191640377045,576768
1693.008934020996,577024
1693.6991291046143,577280
1694.392382144928,577536
1695.0775744915009,577792
1695.7661836147308,578048
1696.4740040302277,578304
1697.1643905639648,578560
1697.8687529563904,578816
1698.559247493744,579072
1699.250735759735,579328
1699.9357509613037,579584
1701.1629769802094,579840
1701.8462946414948,580096
1702.5412397384644,580352
1703.2432107925415,580608
1703.932959318161,580864
1704.6225831508636,581120
1705.3407282829285,581376
1706.037960767746,581632
1706.72123503685,581888
1707.410462141037,582144
1708.0997166633606,582400
1708.7887034416199,582656
1709.4810104370117,582912
1710.177888393402,583168
1710.8636713027954,583424
1711.5502598285675,583680
1712.2591757774353,583936
1712.9484136104584,584192
1714.1234991550446,584448
1714.821388721466,584704
1715.512708902359,584960
1716.2033548355103,585216
1716.8929069042206,585472
1717.5844078063965,585728
1718.2748222351074,585984
1718.9685461521149,586240
1719.6744780540466,586496
1720.366425037384,586752
1721.0606393814087,587008
1721.7482924461365,587264
1722.4334933757782,587520
1723.1218359470367,587776
1723.8080286979675,588032
1724.499268770218,588288
1725.188708782196,588544
1725.8783729076385,588800
1726.6033108234406,589056
1727.2840673923492,589312
1727.9740045070648,589568
1728.6906073093414,589824
1729.3798360824585,590080
1730.0937871932983,590336
1730.7853140830994,590592
1731.4720606803894,590848
1732.156198501587,591104
1732.847179889679,591360
1733.6372628211975,591616
1734.2953505516052,591872
1734.985962152481,592128
1735.6718006134033,592384
1736.3624737262726,592640
1737.05278134346,592896
1737.7402274608612,593152
1738.429695367813,593408
1739.2857966423035,593664
1740.112284898758,593920
1740.8307416439056,594176
1741.5456111431122,594432
1742.24870967865,594688
1743.0153722763062,594944
1743.8733551502228,595200
1744.512577533722,595456
1745.204586982727,595712
1745.8961772918701,595968
1746.5821475982666,596224
1747.2730083465576,596480
1748.016689300537,596736
1748.7071676254272,596992
1749.3935174942017,597248
1750.0879344940186,597504
1750.7725849151611,597760
1751.4617853164673,598016
1752.3023948669434,598272
1753.000179052353,598528
1753.6922707557678,598784
1754.381663799286,599040
1755.1259791851044,599296
1755.8118011951447,599552
1756.5024030208588,599808
1757.190544128418,600064
1757.8920047283173,600320
1758.580265045166,600576
1759.29279088974,600832
1759.9610056877136,601088
1760.6511707305908,601344
1761.3396265506744,601600
1762.3029534816742,601856
1763.743320465088,602112
1764.4543266296387,602368
1765.1292791366577,602624
1765.812092781067,602880
1766.5025987625122,603136
1767.19651222229,603392
1767.8840165138245,603648
1768.5706157684326,603904
1769.2561728954315,604160
1769.965280532837,604416
1770.6591942310333,604672
1771.3447313308716,604928
1772.0409121513367,605184
1773.0912992954254,605440
1773.7899241447449,605696
1774.4663257598877,605952
1775.1675188541412,606208
1775.85329413414,606464
1776.545500278473,606720
1777.2620630264282,606976
1777.9526281356812,607232
1778.639389038086,607488
1779.3398582935333,607744
1780.0289828777313,608000
1780.7185416221619,608256
1781.4080193042755,608512
1783.4269285202026,608768
1784.7089595794678,609024
1785.3956711292267,609280
1786.1215026378632,609536
1786.801284313202,609792
1787.4936590194702,610048
1788.1863589286804,610304
1788.8699300289154,610560
1789.5663833618164,610816
1790.2756187915802,611072
1790.9581544399261,611328
1791.6424033641815,611584
1792.3305034637451,611840
1793.0468134880066,612096
1793.7372572422028,612352
1794.4413540363312,612608
1795.1262109279633,612864
1795.8136575222015,613120
1796.5025174617767,613376
1797.1891794204712,613632
1798.5078558921814,613888
1799.208580493927,614144
1799.8830766677856,614400
1800.6027374267578,614656
1801.3123896121979,614912
1801.9969630241394,615168
1802.6835525035858,615424
1803.3748004436493,615680
1804.0641939640045,615936
1804.750631570816,616192
1805.4407382011414,616448
1806.1355330944061,616704
1806.8224122524261,616960
1807.5337498188019,617216
1808.2230825424194,617472
1808.9125809669495,617728
1809.599894285202,617984
1810.3163993358612,618240
1811.0026993751526,618496
1811.7029855251312,618752
1812.3928174972534,619008
1813.0882065296173,619264
1813.7721400260925,619520
1814.4844465255737,619776
1815.1765806674957,620032
1815.879406452179,620288
1816.5687141418457,620544
1817.2632009983063,620800
1817.952540397644,621056
1818.641340970993,621312
1819.3290603160858,621568
1820.0184814929962,621824
1820.7901384830475,622080
1821.4224410057068,622336
1822.1165888309479,622592
1822.8009340763092,622848
1823.8607494831085,623104
1824.5441026687622,623360
1825.2405314445496,623616
1825.9305074214935,623872
1826.6118655204773,624128
1827.328310251236,624384
1828.0123884677887,624640
1828.7322652339935,624896
1829.4352812767029,625152
1830.1309773921967,625408
1830.8158013820648,625664
1831.5053119659424,625920
1832.1904544830322,626176
1832.882075548172,626432
1833.5709719657898,626688
1834.2591743469238,626944
1834.9489846229553,627200
1835.6620082855225,627456
1836.3509259223938,627712
1837.886414527893,627968
1838.5775654315948,628224
1839.2633962631226,628480
1839.9513945579529,628736
1840.6522557735443,628992
1841.3402616977692,629248
1842.0358028411865,629504
1842.721779346466,629760
1843.4337244033813,630016
1844.1215262413025,630272
1844.814058303833,630528
1845.5025703907013,630784
1846.2502143383026,631040
1846.8828930854797,631296
1847.570313692093,631552
1848.2576406002045,631808
1848.9512121677399,632064
1849.634423494339,632320
1850.3630902767181,632576
1851.0469629764557,632832
1851.7551155090332,633088
1852.445663690567,633344
1853.138067483902,633600
1853.8220517635345,633856
1854.5101268291473,634112
1855.202918291092,634368
1856.1786739826202,634624
1856.9237954616547,634880
1857.6326053142548,635136
1858.3206996917725,635392
1859.0076282024384,635648
1859.6984004974365,635904
1860.396808385849,636160
1861.0912256240845,636416
1861.8206276893616,636672
1862.505136013031,636928
1863.4358644485474,637184
1864.1258368492126,637440
1864.851999282837,637696
1865.540861606598,637952
1867.2383959293365,638208
1868.0057637691498,638464
1868.6965155601501,638720
1869.4042658805847,638976
1870.0962302684784,639232
1870.777508020401,639488
1871.4658451080322,639744
1872.155391216278,640000
1872.8950011730194,640256
1873.585699558258,640512
1874.2742915153503,640768
1874.9641511440277,641024
1875.6576900482178,641280
1876.3431236743927,641536
1877.0333454608917,641792
1877.722892522812,642048
1878.4116411209106,642304
1879.10058927536,642560
1880.3478393554688,642816
1881.0332634449005,643072
1881.7225496768951,643328
1882.4251742362976,643584
1883.107997894287,643840
1883.828341960907,644096
1884.5178349018097,644352
1885.2204596996307,644608
1885.8991980552673,644864
1886.6121397018433,645120
1887.3577675819397,645376
1888.0212488174438,645632
1888.72230052948,645888
1889.4141774177551,646144
1890.1026883125305,646400
1890.7884998321533,646656
1891.481469631195,646912
1892.1671302318573,647168
1892.8766028881073,647424
1893.5688574314117,647680
1894.2844932079315,647936
1894.972826719284,648192
1895.66335272789,648448
1896.3540875911713,648704
1897.0436577796936,648960
1897.7315754890442,649216
1898.4202020168304,649472
1899.1091361045837,649728
1899.797494649887,649984
1900.4913988113403,650240
1901.2064807415009,650496
1901.898115158081,650752
1902.5865306854248,651008
1903.2756295204163,651264
1903.9654421806335,651520
1904.6529445648193,651776
1905.3436486721039,652032
1906.5862429141998,652288
1907.3331294059753,652544
1908.0501608848572,652800
1908.7693836688995,653056
1909.4554178714752,653312
1910.1467702388763,653568
1910.8358991146088,653824
1911.5255613327026,654080
1912.2190663814545,654336
1912.9122877120972,654592
1913.6060674190521,654848
1914.2881999015808,655104
1914.9727959632874,655360
1916.8520140647888,655616
1917.540697336197,655872
1918.2372512817383,656128
1918.9238805770874,656384
1919.6105046272278,656640
1920.29985165596,656896
1920.9930174350739,657152
1921.6819398403168,657408
1922.3716261386871,657664
1923.0597131252289,657920
1923.7753484249115,658176
1924.4636573791504,658432
1925.1567597389221,658688
1925.8445250988007,658944
1926.7784759998322,659200
1927.4651968479156,659456
1928.1640858650208,659712
1928.852430820465,659968
1929.5458493232727,660224
1930.233246088028,660480
1930.9445161819458,660736
1931.6327135562897,660992
1932.322431087494,661248
1933.0122532844543,661504
1933.7068672180176,661760
1934.388527393341,662016
1935.0825865268707,662272
1935.7677066326141,662528
1936.5956225395203,662784
1937.433625459671,663040
1938.1527755260468,663296
1938.8465356826782,663552
1939.5362176895142,663808
1940.226019859314,664064
1940.9141986370087,664320
1941.603562116623,664576
1942.2930545806885,664832
1942.9815175533295,665088
1943.6749396324158,665344
1944.3596069812775,665600
1945.0774047374725,665856
1945.7650077342987,666112
1947.8559367656708,666368
1948.7008974552155,666624
1949.3897099494934,666880
1950.078628540039,667136
1950.766044139862,667392
1951.4574019908905,667648
1952.1464142799377,667904
1952.8354728221893,668160
1953.5491964817047,668416
1954.2441437244415,668672
1954.9364306926727,668928
1955.622000694275,669184
1956.3169541358948,669440
1957.003381729126,669696
1957.6933970451355,669952
1958.3866548538208,670208
1959.0708997249603,670464
1959.7582230567932,670720
1961.5312023162842,670976
1962.2193961143494,671232
1962.9370925426483,671488
1963.6766982078552,671744
1964.4398078918457,672000
1965.0709459781647,672256
1965.7600133419037,672512
1966.447203874588,672768
1967.1398916244507,673024
1967.831405878067,673280
1968.5446772575378,673536
1969.236322402954,673792
1969.929396390915,674048
1970.6168072223663,674304
1971.310676574707,674560
1971.9993379116058,674816
1972.688283443451,675072
1973.3782818317413,675328
1974.7155158519745,675584
1975.4039959907532,675840
1976.1260659694672,676096
1976.8185613155365,676352
1977.5033626556396,676608
1978.1944103240967,676864
1978.878189086914,677120
1979.5778448581696,677376
1980.274602651596,677632
1980.965850353241,677888
1981.6567997932434,678144
1982.3423504829407,678400
1983.0603935718536,678656
1983.747041940689,678912
1984.4373247623444,679168
1985.1377153396606,679424
1985.8248226642609,679680
1986.5179452896118,679936
1987.1993763446808,680192
