time_from_start,number_of_rows_finished
4004.9867544174194,1225472
4005.8254158496857,1225728
4006.677565097809,1225984
4007.5105538368225,1226240
4008.39013004303,1226496
4009.2310252189636,1226752
4010.0850751399994,1227008
4010.900968313217,1227264
4011.7180666923523,1227520
4012.5678482055664,1227776
4013.4951136112213,1228032
4014.3041536808014,1228288
4015.1773653030396,1228544
4016.0116765499115,1228800
4016.8195176124573,1229056
4017.651615381241,1229312
4018.4774208068848,1229568
4019.285840511322,1229824
4020.118166446686,1230080
4020.9735913276672,1230336
4021.823131084442,1230592
4022.627415418625,1230848
4023.464763879776,1231104
4024.3213698863983,1231360
4025.1353533267975,1231616
4025.9654307365417,1231872
4026.8229734897614,1232128
4027.690659761429,1232384
4028.502637386322,1232640
4029.3276228904724,1232896
4030.147883415222,1233152
4030.976943731308,1233408
4031.794900894165,1233664
4032.6213748455048,1233920
4033.47221326828,1234176
4034.3539941310883,1234432
4035.1689116954803,1234688
4036.0240733623505,1234944
4036.8702549934387,1235200
4037.7070326805115,1235456
4038.5153636932373,1235712
4039.3497519493103,1235968
4040.218852996826,1236224
4041.053275346756,1236480
4041.869089603424,1236736
4042.724914073944,1236992
4043.5587253570557,1237248
4044.386248588562,1237504
4045.1958396434784,1237760
4046.053239583969,1238016
4046.9124953746796,1238272
4047.8151037693024,1238528
4048.635393857956,1238784
4049.5108416080475,1239040
4050.344532728195,1239296
4051.203399181366,1239552
4052.0134541988373,1239808
4052.8431708812714,1240064
4053.6619577407837,1240320
4054.483806371689,1240576
4055.294497728348,1240832
4056.1123208999634,1241088
4056.9548559188843,1241344
4057.7979662418365,1241600
4058.6103308200836,1241856
4059.506081342697,1242112
4060.329118013382,1242368
4061.166572332382,1242624
4061.973051548004,1242880
4062.816218137741,1243136
4063.678963661194,1243392
4064.5077946186066,1243648
4065.3183250427246,1243904
4066.148758649826,1244160
4067.0066339969635,1244416
4067.8269469738007,1244672
4068.6386275291443,1244928
4069.4665591716766,1245184
4070.3230862617493,1245440
4071.1416754722595,1245696
4072.0360593795776,1245952
4072.8596539497375,1246208
4073.6822459697723,1246464
4074.4972743988037,1246720
4075.341760635376,1246976
4076.204130411148,1247232
4077.0648534297943,1247488
4077.880231142044,1247744
4078.7178995609283,1248000
4079.5770914554596,1248256
4080.398131608963,1248512
4081.2157378196716,1248768
4082.0877351760864,1249024
4082.9208290576935,1249280
4083.7774691581726,1249536
4084.6596455574036,1249792
4085.530163049698,1250048
4086.3518681526184,1250304
4087.169812440872,1250560
4087.992532968521,1250816
4088.8510377407074,1251072
4089.7090561389923,1251328
4090.5222642421722,1251584
4091.3888866901398,1251840
4092.24090051651,1252096
4093.0640635490417,1252352
4093.87472987175,1252608
4094.725321292877,1252864
4095.559547185898,1253120
4096.419518232346,1253376
4097.238818883896,1253632
4098.068335533142,1253888
4098.907936811447,1254144
4099.753676652908,1254400
4100.565498828888,1254656
4101.402490615845,1254912
4102.253118753433,1255168
4103.135596036911,1255424
4103.953315496445,1255680
4104.790273427963,1255936
4105.667293071747,1256192
4106.517928600311,1256448
4107.328243255615,1256704
4108.154074192047,1256960
4108.982277393341,1257216
4109.850868225098,1257472
4110.662964582443,1257728
4111.490165472031,1257984
4112.335875034332,1258240
4113.143578052521,1258496
4114.036019563675,1258752
4114.858980178833,1259008
4115.695159196854,1259264
4116.506845474243,1259520
4117.337184667587,1259776
4118.180916547775,1260032
4119.0300006866455,1260288
4119.838054418564,1260544
4120.690780878067,1260800
4121.5425860881805,1261056
4122.403556585312,1261312
4123.210160255432,1261568
4124.102522134781,1261824
4124.931590795517,1262080
4125.771209716797,1262336
4126.5793879032135,1262592
4127.405242443085,1262848
4128.275879144669,1263104
4129.127408027649,1263360
4130.002797365189,1263616
4130.851530313492,1263872
4131.694002866745,1264128
4132.522876262665,1264384
4133.328614473343,1264640
4134.157076597214,1264896
4134.997143268585,1265152
4135.828063726425,1265408
4136.645278453827,1265664
4137.471649646759,1265920
4138.298948049545,1266176
4139.120981454849,1266432
4139.930842161179,1266688
4140.774452209473,1266944
4141.638236284256,1267200
4142.497585535049,1267456
4143.308398008347,1267712
4144.1557285785675,1267968
4144.987224578857,1268224
4145.815350055695,1268480
4146.620517015457,1268736
4147.468127250671,1268992
4148.317373037338,1269248
4149.17843580246,1269504
4149.994844198227,1269760
4150.828100204468,1270016
4151.658546924591,1270272
4152.474831104279,1270528
4153.282508134842,1270784
4154.103986740112,1271040
4154.957164764404,1271296
4155.766993522644,1271552
4156.602760314941,1271808
4157.425367116928,1272064
4158.2876398563385,1272320
4159.100294113159,1272576
4159.945454359055,1272832
4160.787281990051,1273088
4161.651474475861,1273344
4162.472672462463,1273600
4163.340543270111,1273856
4164.189520359039,1274112
4165.041317224503,1274368
4165.8578197956085,1274624
4166.716477632523,1274880
4167.54718542099,1275136
4168.375898599625,1275392
4169.194858312607,1275648
4170.0633981227875,1275904
4170.907787322998,1276160
4171.768043518066,1276416
4172.580008268356,1276672
4173.431633710861,1276928
4174.3074605464935,1277184
4175.134356737137,1277440
4175.949856996536,1277696
4176.802971363068,1277952
4177.624673128128,1278208
4178.446407794952,1278464
4179.2599194049835,1278720
4180.082263708115,1278976
4180.925974845886,1279232
4181.758424758911,1279488
4182.5714635849,1279744
4183.414657592773,1280000
4184.251168012619,1280256
4185.103053569794,1280512
4185.889935255051,1280768
4186.801802158356,1281024
4187.229454278946,1281167
